"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipherorder_TLSv1_2","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS","extranet.lafrancesengage.fr/185.194.82.152","443","OK","offered","",""
"FS_ciphers","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","extranet.lafrancesengage.fr/185.194.82.152","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","yes","",""
"sessionresumption_ticket","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","not supported","",""
"sessionresumption_ID","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","supported","",""
"TLS_timestamp","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","random","",""
"clientAuth","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","none","",""
"cert_numbers","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","1","",""
"cert_signatureAlgorithm","extranet.lafrancesengage.fr/185.194.82.152","443","OK","SHA256 with RSA","",""
"cert_keySize","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","E14162193F60B706283B0AB4823CF790","",""
"cert_fingerprintSHA1","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","BF86837095492D414CC8EB0F8F2AAB66A1BA84A7","",""
"cert_fingerprintSHA256","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","1F5120AD501DA2AD196D3EF52C736816220A26189AADAA6DD0A060B8D67CCBE5","",""
"cert","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","-----BEGIN CERTIFICATE----- MIII3TCCBsWgAwIBAgIRAOFBYhk/YLcGKDsKtII895AwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIwMDkxNzExMzg1NFoX DTIxMDkxNzExMzg1NFowgZkxCzAJBgNVBAYTAkZSMRQwEgYDVQQHDAtQQVJJUyBT UCAwNzEcMBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEcMBoGA1UECwwTMDAw MiAxMzAwMDY4MDIwMDAxNjEkMCIGA1UEAwwbZXh0cmFuZXQubGFmcmFuY2VzZW5n YWdlLmZyMRIwEAYDVQQFEwlTMTc1NjcwMDkwggEiMA0GCSqGSIb3DQEBAQUAA4IB DwAwggEKAoIBAQCdtafLCq3soIPS/WwfBR4CIIiV8TgPLKjhGrFvjgaCwtz4kGQK qGv2J52dsToHrTKpHoydo60mhLmmUsZ6BWj25IWJPyp7jlTEWTkIdgK9SgDsaPw4 YVoKrPzJVywRpmPjVtPPWfVrYaJzyPs5LOfkQ6haTCl8ytDon8LREgbCNB/cX5x3 +A7FYyUJ8TWAgWmYMzgVtdhHH4ULmZC6WMAnji8ij18XE/jNehNqQEzwNz6zCrlR ej7Tep24dzugOTXki5RxoyOKd+6o5fnksggVUityVIU6fz56dZWPOvDvcv1OlnS3 YN4+q+DqX6mR5TpipQNnQ7TUXHBbns5DNGfpAgMBAAGjggQ5MIIENTAJBgNVHRME AjAAMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATBlBgNVHR8E XjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3Js MC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmww geQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUu Y2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9h dXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzAB hiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzAB hiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHQYDVR0OBBYE FHS81yDucc9TQk6asKnKdipAdCBQMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu 6E7jNFwSMCYGA1UdEQQfMB2CG2V4dHJhbmV0LmxhZnJhbmNlc2VuZ2FnZS5mcjBU BgNVHSAETTBLMAgGBmeBDAECAjA/BgsqgXoBgTECBQEBATAwMC4GCCsGAQUFBwIB FiJodHRwczovL3d3dy5jZXJ0aWduYS5mci9hdXRvcml0ZXMvMIIB9QYKKwYBBAHW eQIEAgSCAeUEggHhAd8AdgBElGUusO7Or8RAB9io/ijA2uaCvtjLMbU/0zOWtbaB qAAAAXSb3DmiAAAEAwBHMEUCIQCLOIiXpSt/HXb7lKvCGzZNAbhejSvUxAafIdRT y7JtTwIgC84GptWW5S7eeKhviq5zDOxFtv+mMkEBhANwzHSPsvQAdgBvU3asMfAx GdiZAKRRFf93FRwR2QLBACkGjbIImjfZEwAAAXSb3DplAAAEAwBHMEUCIQC5OQFa /01Wz+QLTI/xw8q7Yb3XTr42CfUi6mcLaQ3b+QIgBrdNFCimPZ2kxtraxJaZKzQC yYIkYoZA9uGPm8zNP3cAdgBc3EOS/uarRUSxXprUVuYQN/vV+kfcoXOUsl7m9scO ygAAAXSb3DzdAAAEAwBHMEUCICQ/pc6qBU5QwNVuc+KJ6/JhxrurnJ+oj08htLxQ ke7wAiEArMfOhy8BD9El9wkXt8qxInKnAlckbumCtJJ7UqFIBFsAdQD2XJQv0Xcw IhRUGAgwlFaO400TGTO/3wwvIAvMTvFk4wAAAXSb3D2gAAAEAwBGMEQCIDYdjqQq thjcwnL4IHjpaAUhDoJKGNYqmcAn/gbG91fuAiAyzMfL4my62G++fp2sOvyJzTBK pT7RKyHBcv08miUzhDANBgkqhkiG9w0BAQsFAAOCAgEAVK0n/iguJFWw/hWk/5GL iF9KzFnsYQGShtUFkpoRYmo/nyrf53YAxVV9nNdD3Q7VWymrNSDn5gfjCdlr1fDY KakqhMeGLMp0iTnBo1wiZXqROLMX+B+d2kXvoqkCRV02HQmBbin44wdP3QfHEGYs f4JNt9niMsqc/zMcQbsMhHy0/L8ED07Jb0SsRWY2GgK70vIpCWNLWkV1d8TiVPKB 7flUIiWabTidam1AIKC6p23mqYVSrL0t53UP4LPoD7IG1LKy1qqa3UOUIZgKdhnk /mzLXGiSVUSdT0sZy/F8XgV5al+jPuBKugHleX18UDypXt5qHUUPCUfFhHcxC9H7 K5tyurdTXxi8z8Re3264wFMWmvyJX81PIZNmTX8Kog7SnYaCZgmOEyx06C5W8YG+ +chZsC7Vb/A3S3UyrTLLS9pvLLpNpmmecbNj+w9srBn9OkFXRoK0lfOgjn/+LBWI xxOr4U40K3RkXOIpmHHXQj2sb7EvEPZy2mBKH+aXoENm10LgFWrLtUYbHTUIAgkf XwSTaC4OS7sfpAHlSwgjvaHK9Nb5r2DZPa3FirA5M2woW1QDnf9JEqXN9Gr9tuAD Sxd9UfgW0FFlIS14NqJ2x9sM3d7Q4iyjdo+qHbDmt6/aAq4NwhJ8XoIcRKZX35W/ H6NsZzHaf3z7/dTdGaXbIrw= -----END CERTIFICATE-----","",""
"cert_commonName","extranet.lafrancesengage.fr/185.194.82.152","443","OK","extranet.lafrancesengage.fr","",""
"cert_commonName_wo_SNI","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","extranet.lafrancesengage.fr","",""
"cert_subjectAltName","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","extranet.lafrancesengage.fr","",""
"cert_trust","extranet.lafrancesengage.fr/185.194.82.152","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","extranet.lafrancesengage.fr/185.194.82.152","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","no","",""
"cert_expirationStatus","extranet.lafrancesengage.fr/185.194.82.152","443","OK","94 >= 60 days","",""
"cert_notBefore","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","2020-09-17 11:38","",""
"cert_notAfter","extranet.lafrancesengage.fr/185.194.82.152","443","OK","2021-09-17 11:38","",""
"cert_extlifeSpan","extranet.lafrancesengage.fr/185.194.82.152","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","not present","",""
"cert_crlDistributionPoints","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","extranet.lafrancesengage.fr/185.194.82.152","443","LOW","not offered","",""
"cert_mustStapleExtension","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","--","",""
"DNS_CAArecord","extranet.lafrancesengage.fr/185.194.82.152","443","LOW","--","",""
"certificate_transparency","extranet.lafrancesengage.fr/185.194.82.152","443","OK","yes (certificate extension)","",""
"certs_countServer","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","2","",""
"certs_list_ordering_problem","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","no","",""
"cert_caIssuers","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","extranet.lafrancesengage.fr/185.194.82.152","443","OK","intermediate certificate(s) is/are ok","",""
"insecure_redirect","extranet.lafrancesengage.fr/185.194.82.152","443","HIGH","Redirect to insecure URL: 'http://extranet.lafrancesengage.fr/user/login'","",""
"HTTP_status_code","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","0 seconds from localtime","",""
"HSTS_time","extranet.lafrancesengage.fr/185.194.82.152","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","extranet.lafrancesengage.fr/185.194.82.152","443","OK","includes subdomains","",""
"HSTS_preload","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","domain is NOT marked for preloading","",""
"HPKP","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No application banner found","",""
"cookie_count","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","extranet.lafrancesengage.fr/185.194.82.152","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","extranet.lafrancesengage.fr/185.194.82.152","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","extranet.lafrancesengage.fr/185.194.82.152","443","OK","sameorigin","",""
"X-Content-Type-Options_multiple","extranet.lafrancesengage.fr/185.194.82.152","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","extranet.lafrancesengage.fr/185.194.82.152","443","OK","nosniff","",""
"Content-Security-Policy","extranet.lafrancesengage.fr/185.194.82.152","443","OK","upgrade-insecure-requests","",""
"X-XSS-Protection","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","1; mode=block","",""
"Referrer-Policy","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","strict-origin","",""
"Cache-Control","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","no-cache, must-revalidate","",""
"banner_reverseproxy","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","--","","CWE-200"
"heartbleed","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","extranet.lafrancesengage.fr/185.194.82.152","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","extranet.lafrancesengage.fr/185.194.82.152","443","OK","supported","","CWE-310"
"secure_client_renego","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","extranet.lafrancesengage.fr/185.194.82.152","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","extranet.lafrancesengage.fr/185.194.82.152","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=1F5120AD501DA2AD196D3EF52C736816220A26189AADAA6DD0A060B8D67CCBE5","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","extranet.lafrancesengage.fr/185.194.82.152","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","extranet.lafrancesengage.fr/185.194.82.152","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","extranet.lafrancesengage.fr/185.194.82.152","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No connection","",""
"clientsimulation-java_7u25","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","No connection","",""
"clientsimulation-java_8u161","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","extranet.lafrancesengage.fr/185.194.82.152","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
