"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","-----BEGIN CERTIFICATE----- MIII9DCCBtygAwIBAgIRAIbEFMbCmimWfN8d7ypUBsMwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTE5MTAxODEzMTQ1MFoX DTIxMTAxNzEzMTQ1MFowgbExCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEc MBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEdMBsGA1UEYQwUTlRSRlItMTMw MDA2ODAyMDAwMTYxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYxIzAhBgNV BAMMGnd3dy50ZWxlcmMudHJhdmFpbC5nb3V2LmZyMRIwEAYDVQQFEwlTMTQyMzQw MDEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC2+BnRjufxhNZxZnbD Gav2YXz/m9Rolw/BOf/XekTM48sRnslBGy5JL2/hWV5OtP5pFj0aswWcITcLP3R+ t/+Yy3Zzx2tgU2qpVI9fGNEHnV5asfUras/0HHIVs85wArUySkIUEtsqN5YzGMTX kLxLcljDBTx+P345fOKq7mfSq4L8OsATJM5DEmDsQut9Dh7aSJ1QsvvX6zRrtt5r xdLSGzFb0zBSpxuvogKNuw74ViYS/GUScw6N/2XiE1JobAf9dVRmbhng9MFO557J uMC8T+g6EDoVzHrXrmQtepdyZvowwjeqomItjKx1bv6csv4oqOy4QXTCSr9PjDRy kkzLAgMBAAGjggQ4MIIENDAJBgNVHRMEAjAAMA4GA1UdDwEB/wQEAwIFoDATBgNV HSUEDDAKBggrBgEFBQcDATBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNl cnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15 b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsG AQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5k ZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3Nl cnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3Nw LmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3Nw LmRoaW15b3Rpcy5jb20wHQYDVR0OBBYEFELyFgeOCZXDK4XkLdGjs0LS1pBWMB8G A1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMCUGA1UdEQQeMByCGnd3dy50 ZWxlcmMudHJhdmFpbC5nb3V2LmZyMFQGA1UdIARNMEswCAYGZ4EMAQICMD8GCyqB egGBMQIFAQEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZy L2F1dG9yaXRlcy8wggH1BgorBgEEAdZ5AgQCBIIB5QSCAeEB3wB3AESUZS6w7s6v xEAH2Kj+KMDa5oK+2MsxtT/TM5a1toGoAAABbd8BuPsAAAQDAEgwRgIhAP3XI6Bq IDvBc3ngYYfwNu5RvxTpFj2MDs4ThkzByj/bAiEA0mynhDKcTWvvHyD8C4Bkudjq GmMiHIYs9LEId3SK/PAAdgBvU3asMfAxGdiZAKRRFf93FRwR2QLBACkGjbIImjfZ EwAAAW3fAbnNAAAEAwBHMEUCIFbLbPFPp+u2Jz69vjJoCjsiEMafpGUQmkQxXOxX zic6AiEA+YRJMkd0nHAAaXxeI9Xh/fMkgeCBags1T/WHUVSOLVQAdQBc3EOS/uar RUSxXprUVuYQN/vV+kfcoXOUsl7m9scOygAAAW3fAccKAAAEAwBGMEQCIBkeP5NJ ailsDUPI2GZD9tdNr+l1IT/dRAXRa7IgPR6/AiB/V6GNENK8GVccSx+ITb89MYvp i+F6lSIi1+zTBEjQOwB1APZclC/RdzAiFFQYCDCUVo7jTRMZM7/fDC8gC8xO8WTj AAABbd8B8vUAAAQDAEYwRAIgRZFoLl8qzMJE/bECVmVsCCqnMWK9nqxm1V48vGmJ K1oCIG9onSG3Nfn5gcaAeFkFVZExNbOqB9eD7SuDflevdyBAMA0GCSqGSIb3DQEB CwUAA4ICAQAdt1/iRN3VFq1FsBrN+SL3EBsVNrkQu3sQZz9njj2PYzy+82vuBZAc n7Kl53HzZU7c376mLL2dFqkm2kYLAAlCs0cxCqPQL8ZQMYcTYkdtRGWnSnkC8vqr SnbhSo/yTiLtGHPFfW79nrF8FNTlfBcFKbad+6/5qzDV1AfGRAvbeSzFYFUJh/WW mYb8FVBq+Up3kMxctYEQUYfhij7Ur+kC4wMoQO1P57qU3FIPIFi5QaqJ/SM8h5z6 WNew+WA/S86R/aS58AFj7gk2Z6Av0sB5pCEj/9WB8hbFKL0e7HaklFvJdE9AgwQ/ Kv2Og6ZVw60UdsdLAONM5c1rIc4Wu1Q/16XhJXNwlraigPpjSErAUPs7V+yjDCaJ sXvm/3tJI+1K+Ov4F6HRwMPMm7TLvcrL3KqTHouLcR6/TB8I+a2VxTHPpkk88UFp 9N7Bd8hEacQZWVKchmCXJ42NbU8SQ59CWQ/waqN+AP2wyCBtPvqBBO63yz15mJ/O 4xLiJGAZQpHo2rOqnaw+1BjJIsEpz3u8zRhF3yOhcKhD/Ibnsiuj+n3W0oFzkflI jxhTNiLxljvn48ViJbOun9MVWi+bOyIqYyYFM1SlpihGDmRSEJIH0JDLNkf6s9CA FYibHeu1KdzzpOJ04G0Swr26sctIMn1LTgxnZwRZOPZIebjoQnW0Hg== -----END CERTIFICATE-----","",""
"cert_commonName","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","www.telerc.travail.gouv.fr","",""
"cert_commonName_wo_SNI","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","www.telerc.travail.gouv.fr","",""
"cert_subjectAltName","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","www.telerc.travail.gouv.fr","",""
"cert_trust","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.telerc.travail.gouv.fr/164.131.132.45","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","no","",""
"cert_expirationStatus","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","expires < 60 days (46)","",""
"cert_notBefore","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","2019-10-18 13:14","",""
"cert_notAfter","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","2021-10-17 13:14","",""
"cert_extlifeSpan","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","730 =< 398 days","",""
"cert_eTLS","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","not present","",""
"cert_crlDistributionPoints","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.telerc.travail.gouv.fr/164.131.132.45","443","LOW","not offered","",""
"cert_mustStapleExtension","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","--","",""
"DNS_CAArecord","www.telerc.travail.gouv.fr/164.131.132.45","443","LOW","--","",""
"certificate_transparency","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","yes (certificate extension)","",""
"certs_countServer","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","3","",""
"certs_list_ordering_problem","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","no","",""
"cert_caIssuers","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","0 seconds from localtime","",""
"HSTS_time","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","includes subdomains","",""
"HSTS_preload","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","domain IS marked for preloading","",""
"HPKP","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","No application banner found","",""
"cookie_count","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","1 at '/'","",""
"cookie_secure","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","0/1 at '/' marked as HttpOnly","",""
"security_headers","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","--","",""
"banner_reverseproxy","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","--","","CWE-200"
"heartbleed","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","supported","","CWE-310"
"secure_client_renego","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","Probably oK","",""
"fallback_SCSV","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback'","",""
"SWEET32","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=9A1CBB96B3870A781EA1A34913A5B8F0C76F4E74DCCDF72F9422BD8B41405AEF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","no DH EXPORT ciphers, no common prime but Unknown DH group has only 1024 bits,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.telerc.travail.gouv.fr/164.131.132.45","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.telerc.travail.gouv.fr/164.131.132.45","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.telerc.travail.gouv.fr/164.131.132.45","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
