"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIFPzCCBCegAwIBAgISBJ9hVUm1n72e+tVBeLeSFYIXMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAyMTUwNjExMTZaFw0yMTA1MTYwNjExMTZaMCgxJjAkBgNVBAMT HW1lZGxlLmZhYnJpcXVlLnNvY2lhbC5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEF AAOCAQ8AMIIBCgKCAQEAty9UqXe731queuX9zZz3WMWEMkLWt6lSuAop3JMEb9Bs tvNkk95zmkaSzifwhM3RWKMPwL0fBIymYlYBWmDM8fnM5m3fPaFgOS5FXZrXyjdD d6/i3GXhWaMNK2layNOf7IkRwklvMW8IuWcZHowKH/fPpocGmuddnF1QitanZsvd Lv7Tov3BgZ+zt2GD915Z/kfSdvnGe2GGgLPtRi7i6Fs/u0rI6bmEyw5WnbbIjiwH VpsmKFtASOKhv72D3Ucr940ndTRETV0SofQMVsG6o6lXQPTvUUe9U386RwEKqOoY 0btiUkPcMDdFgJjwM2Dg8JD2vllVG0gy2mw2PltP5QIDAQABo4ICVzCCAlMwDgYD VR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNV HRMBAf8EAjAAMB0GA1UdDgQWBBQTabT9GSEtaNOYWH7TEf5DNrKvRjAfBgNVHSME GDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYB BQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDov L3IzLmkubGVuY3Iub3JnLzAoBgNVHREEITAfgh1tZWRsZS5mYWJyaXF1ZS5zb2Np YWwuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAo MCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQMGCisG AQQB1nkCBAIEgfQEgfEA7wB1AJQgvB6O1Y1siHMfgosiLA3R2k1ebE+UPWHbTi9Y TaLCAAABd6SHcwkAAAQDAEYwRAIgT2/0AP0dvGK1cwqYuL0j9avR7KwE9e3bzYyn RFZ+35QCIHJNh/wmkejndE1+BmG4IkSyM1wBCLyghPLw/mUY2nnqAHYAfT7y+I// iFVoJMLAyp5SiXkrxQ54CX8uapdomX4i8NcAAAF3pIdzMwAABAMARzBFAiB5cT79 77cjgT1mr02HZ6SohvAfA3Z5BYjKGWbOS5xU5AIhAN20MZ3QsFoskEt9MtL4tHGS TwzPjODzmo//iEUO94YJMA0GCSqGSIb3DQEBCwUAA4IBAQBxOc5M7lvL2FP9At4Z z9ZoJk2/KOi4+/C1ZQI1HWB4b7byDyx+DYQAJVu6gYE5clteptKIcb3HI0zUfnUZ ZlqvYJAZ3bqgBg3up9mV06VljqFVEOmEmk2FGc6YOl/HItqsFZoQiGlXOFAF/jd/ uvw3AlbXlbzKZ9e8EFFLIOOp2kV2dkafW2y/1x5mNBq5jCEN727w6cZAMWO/I+9A dGCRmH8h9Hd1/RWKvoF0Zi0WAOTuhG1mZFNNutbXt9elDA9D4BmVnatRpeWlvq8t GHxusvJbDeE06e8qFXCZmtLqAHpBEju73MFmn/q+NNWQQVo9Khjq9qdN2vB9Utni jFtm -----END CERTIFICATE-----","",""
"cert_commonName","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","medle.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","medle.fabrique.social.gouv.fr","",""
"cert_trust","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","passed.","",""
"cert_certificatePolicies_EV","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_expirationStatus","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","41 >= 30 days","",""
"cert_notBefore","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2021-02-15 06:11","",""
"cert_notAfter","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","2021-05-16 06:11","",""
"cert_extlifeSpan","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","not present","",""
"cert_crlDistributionPoints","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"cert_ocspURL","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","medle.fabrique.social.gouv.fr/51.11.227.220","443","LOW","not offered","",""
"cert_mustStapleExtension","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","--","",""
"DNS_CAArecord","medle.fabrique.social.gouv.fr/51.11.227.220","443","LOW","--","",""
"certificate_transparency","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","yes (certificate extension)","",""
"certs_countServer","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2","",""
"certs_list_ordering_problem","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_caIssuers","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","0 seconds from localtime","",""
"HSTS_time","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","182 days (=15724800 seconds) > 15465600 seconds","",""
"HSTS_subdomains","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","includes subdomains","",""
"HSTS_preload","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","domain is NOT marked for preloading","",""
"HPKP","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","nginx/1.17.8","",""
"banner_application","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","0 at '/'","",""
"security_headers","medle.fabrique.social.gouv.fr/51.11.227.220","443","MEDIUM","--","",""
"banner_reverseproxy","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","--","","CWE-200"
"heartbleed","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","supported","","CWE-310"
"secure_client_renego","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","medle.fabrique.social.gouv.fr/51.11.227.220","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=617F1D252E9AB117726184016B32E27C6A8B2C61DA9985F53303F96687B3BAF4","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_7u25","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_8u161","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","100","",""
"protocol_support_score_weighted","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","30","",""
"key_exchange_score","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","90","",""
"key_exchange_score_weighted","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","27","",""
"cipher_strength_score","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","60","",""
"cipher_strength_score_weighted","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","24","",""
"final_score","medle.fabrique.social.gouv.fr/51.11.227.220","443","INFO","81","",""
"overall_grade","medle.fabrique.social.gouv.fr/51.11.227.220","443","OK","A+","",""
